Date,portfolio_return,selected_symbols,turnover,transaction_cost_rate,net_portfolio_return
2024-05-31,0.028846738000389543,"XLB,XLK,XLY",0.0,0.0,0.028846738000389543
2024-06-30,0.039713888088900084,"XLB,XLI,XLV",1.3333333333333333,0.0017077839017069832,0.0380061041871931
2024-07-31,0.0520582629311499,"XLF,XLP,XLV",1.3333333333333333,0.0016751912552922668,0.050383071675857635
2024-08-31,0.026238271513500628,"XLF,XLP,XLY",0.6666666666666666,0.0010434276986456667,0.025194843814854963
2024-09-30,-0.0066243133039391245,"XLF,XLP,XLU",0.6666666666666666,0.0010345392666463833,-0.0076588525705855075
2024-10-31,0.0304561185965085,"XLB,XLP,XLU",0.6666666666666666,0.0008265418226785666,0.029629576773829932
2024-11-30,-0.07279507343997307,"XLB,XLP,XLV",0.6666666666666666,0.0006846757415117499,-0.07347974918148482
2024-12-31,0.03286999624388898,"XLF,XLP,XLU",1.3333333333333333,0.0018056821221468333,0.031064314121742143
2025-01-31,0.027637474516143845,"XLF,XLP,XLU",0.0,0.0,0.027637474516143845
2025-02-28,-0.05060083486111573,"XLB,XLF,XLY",1.3333333333333333,0.00192211665010835,-0.05252295151122408
2025-03-31,-0.008228978436709482,"XLB,XLU,XLY",0.6666666666666666,0.00107404316391925,-0.009303021600628732
2025-04-30,0.055748104607604855,"XLF,XLU,XLY",0.6666666666666666,0.0027601471884734496,0.052987957419131405
2025-05-31,0.017870002062171004,"XLF,XLU,XLY",0.0,0.0,0.017870002062171004
2025-06-30,0.022657049259767154,"XLF,XLU,XLY",0.0,0.0,0.022657049259767154
2025-07-31,0.020578887063781415,"XLF,XLU,XLY",0.0,0.0,0.020578887063781415
2025-08-31,0.031982018789848965,"XLI,XLU,XLY",0.6666666666666666,0.0009119275097243999,0.031070091280124564
2025-09-30,0.009421187269546882,"XLI,XLU,XLY",0.0,0.0,0.009421187269546882
2025-10-31,-0.02379622374038666,"XLI,XLK,XLY",0.6666666666666666,0.0009896628332828335,-0.024785886573669494
2025-11-30,0.013098604648105342,"XLB,XLK,XLY",0.6666666666666666,0.0008937363741373665,0.012204868273967976
2025-12-31,0.02847539554084925,"XLB,XLK,XLV",0.6666666666666666,0.0007206443161908167,0.027754751224658435
2026-01-31,0.02790880920208516,"XLB,XLK,XLV",0.0,0.0,0.02790880920208516
2026-02-28,-0.06190497997629103,"XLB,XLI,XLK",0.6666666666666666,0.0012533988679609498,-0.06315837884425199
2026-03-31,0.10320732991281947,"XLB,XLI,XLK",0.0,0.0,0.10320732991281947
2026-04-30,0.07089774001150051,"XLB,XLK,XLY",0.6666666666666666,0.0011974833140706166,0.0697002566974299
2026-05-31,-0.0051973908336622925,"XLB,XLK,XLY",0.0,0.0,-0.0051973908336622925
