Date,Close,liquidity_1m,volatility_raw,corwin_schultz_spread,current_momentum_score,symbol,volatility_score,spy_close,spy_return_1m,spy_drawdown,vix_close,vix_change_1m,momentum_score,current_momentum_score_z,momentum_score_z,liquidity_1m_z,volatility_score_z,next_month_return,residual_momentum_12_1_z,amihud_illiquidity_winsorized_z,idio_volatility_score_z,fixed_weight_score,momentum_score_z_weight,liquidity_1m_z_weight,volatility_score_z_weight,xgboost_ic_score,portfolio_weight,weighted_return
2017-01-31,21.52781867980957,2.7636901912711817e-11,0.0049746113413774,0.0019949950606813,0.0992639836697991,XLB,-0.0049746113413774,195.9402313232422,0.0178949722271699,0.0,11.989999771118164,-0.1460114099932162,0.0848079376806243,0.44313446038449,0.3674314220611949,2.5566339639380065,0.7790529267063337,0.005581132682961565,0.3674314220611949,2.5566339639380065,0.7790529267063337,1.234372770901845,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.234372770901845,0.3333333333333333,0.0018603775609871882
2017-01-31,22.733739852905273,1.2150902755321929e-11,0.0052209055963334,0.0012624101534018,0.0740706245984641,XLK,-0.0052209055963334,195.9402313232422,0.0178949722271699,0.0,11.989999771118164,-0.1460114099932162,-0.0218080475890818,0.0875409973410425,-0.38261659573056706,0.06172139977441326,0.6767225504114363,0.04532777717509995,-0.38261659573056706,0.06172139977441326,0.6767225504114363,0.11860911815176083,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.11860911815176083,0.3333333333333333,0.015109259058366648
2017-01-31,38.599361419677734,9.895391801894599e-12,0.0039497703999884,0.00239428503533,0.0710357317277335,XLY,-0.0039497703999884,195.9402313232422,0.0178949722271699,0.0,11.989999771118164,-0.1460114099932162,-0.0920711772843512,0.0447047855118368,-0.876920719248869,-0.3016586158850293,1.2048540043380094,0.018153713298620255,-0.876920719248869,-0.3016586158850293,1.2048540043380094,0.008758223068036974,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.008758223068037085,0.3333333333333333,0.006051237766206752
2017-02-28,21.647968292236328,1.9280040877091964e-11,0.0047902779855697,0.0022241240733984,0.0709210674280746,XLB,-0.0047902779855697,203.6389923095703,0.0392913743866489,0.0,12.920000076293944,0.0775646641308525,0.1431342556718248,-0.3084535306700345,0.952672276069504,2.00253606207175,0.3770312677243818,0.006218716326410245,0.952672276069504,2.00253606207175,0.3770312677243818,1.1107465352885453,0.574646975666796,0.18388234939261391,0.24147067494059005,1.006723272773243,0.3333333333333333,0.002072905442136748
2017-02-28,23.764209747314453,1.007840968879716e-11,0.0036357263893681,0.0014319094285555,0.1152908504319703,XLK,-0.0036357263893681,203.6389923095703,0.0392913743866489,0.0,12.920000076293944,0.0775646641308525,-0.0240184612223555,0.7116500264059956,-0.4322337435356668,-0.10883822432040488,0.9246446062606696,0.02226017694427207,-0.4322337435356668,-0.10883822432040488,0.9246446062606696,0.12785754613486597,0.574646975666796,0.18388234939261391,0.24147067494059005,-0.045120684741724815,0.3333333333333333,0.007420058981424023
2017-02-28,39.30008316040039,1.1961289226111282e-11,0.003673103574472,0.0013033755434417,0.0720250336734321,XLY,-0.003673103574472,203.6389923095703,0.0392913743866489,0.0,12.920000076293944,0.0775646641308525,-0.0741570445929371,-0.2830722955695124,-0.8476456328222334,0.32320076508357143,0.9069162992822901,0.021339837265164974,-0.8476456328222334,0.32320076508357143,0.9069162992822901,0.1274904771812094,0.574646975666796,0.18388234939261391,0.24147067494059005,-0.20867239242708965,0.3333333333333333,0.007113279088388325
2017-03-31,23.689281463623047,7.695570591393425e-12,0.0066347370390416,0.0021013229696671,-0.0326225072531611,XLE,-0.0066347370390416,203.89352416992188,0.0012499171080391,0.0,12.369999885559082,-0.0425696739541062,0.1764885782509457,-2.2261683317793337,1.6916625036894486,-0.2730865705890373,-1.2412321215423863,-0.029470517164001397,1.6916625036894486,-0.2730865705890373,-1.2412321215423863,0.05911460385267501,0.7333333333333333,0.13333333333333333,0.13333333333333333,1.0386433437547389,0.3333333333333333,-0.009823505721333798
2017-03-31,21.782590866088867,2.546704063294996e-11,0.004684188278289,0.0020680769171559,0.0830812437092344,XLB,-0.004684188278289,203.89352416992188,0.0012499171080391,0.0,12.369999885559082,-0.0425696739541062,0.0077220432343387,0.2083134093223563,-0.04196577215879175,2.533806776475661,-0.07527581595593213,0.012592957957246576,-0.04196577215879175,2.533806776475661,-0.07527581595593213,0.8055217294536456,0.7333333333333333,0.13333333333333333,0.13333333333333333,0.2970292284861832,0.3333333333333333,0.004197652652415525
2017-03-31,24.29320526123047,6.625069648958221e-12,0.0022781501774341,0.0015090795859185,0.1157912995979424,XLK,-0.0022781501774341,203.89352416992188,0.0012499171080391,0.0,12.369999885559082,-0.0425696739541062,-0.0168855193769741,0.8965541374674305,-0.2947431746128991,-0.44216554752912884,1.362952928497801,0.02007115536629933,-0.2947431746128991,-0.44216554752912884,1.362952928497801,0.20868140211859101,0.7333333333333333,0.13333333333333333,0.13333333333333333,-0.09337334392030303,0.3333333333333333,0.0066903851220997766
2017-04-30,22.05689811706543,2.5249120588071968e-11,0.004072323959056,0.0021239501093334,0.0854280615422647,XLB,-0.004072323959056,205.91744995117188,0.0099263857912588,0.0,10.81999969482422,-0.1253031693673946,0.0225008355381894,0.0887570232746794,0.2833987383688851,2.5093287025494835,0.0590443390107403,0.00018868631004731462,0.2833987383688851,2.5093287025494835,0.0590443390107403,0.9505905933097031,0.6154911228317873,0.25117554383487933,0.13333333333333333,0.812583987745881,0.3333333333333333,6.28954366824382e-05
2017-04-30,22.991146087646484,8.285469261522665e-12,0.0067121884718457,0.0016573859633646,-0.0320032707615818,XLE,-0.0067121884718457,205.91744995117188,0.0099263857912588,0.0,10.81999969482422,-0.1253031693673946,0.1159369625077667,-2.3387402932866994,1.5617247475517204,-0.38827746818169284,-1.5117069703284955,-0.03537727200853624,1.5617247475517204,-0.38827746818169284,-1.5117069703284955,-0.11275323031948936,0.6154911228317873,0.25117554383487933,0.13333333333333333,0.6621409848182984,0.3333333333333333,-0.011792424002845414
2017-04-30,24.780797958374023,8.3872688750642e-12,0.0021419856058189,0.0018377784505791,0.1231579714230317,XLK,-0.0021419856058189,205.91744995117188,0.0099263857912588,0.0,10.81999969482422,-0.1253031693673946,-0.0087069433665913,0.8686958453318341,-0.14356368780057868,-0.3708888068199527,1.2076190030228828,0.03953680167638085,-0.14356368780057868,-0.3708888068199527,1.2076190030228828,0.23105550280078382,0.6154911228317873,0.25117554383487933,0.13333333333333333,-0.020504506087803742,0.3333333333333333,0.013178933892126949
2017-05-31,22.061059951782227,2.400268066274059e-11,0.0039489366720939,0.0018846153040925,0.0461719081250296,XLB,-0.0039489366720939,208.823486328125,0.0141126280344003,0.0,10.40999984741211,-0.0378927780939065,-0.022990401762778,-0.1378681270373015,-0.2699522314118135,2.3334339074788204,0.007043967511151678,0.01850194905929259,-0.2699522314118135,2.3334339074788204,0.007043967511151678,0.6901752145260528,0.13333333333333333,0.5702828910785275,0.2963837755881391,1.2968115217288538,0.3333333333333333,0.0061673163530975295
2017-05-31,25.76055145263672,9.791517608839775e-12,0.0023565156907437,0.0007187629002128,0.1419839603544832,XLK,-0.0023565156907437,208.823486328125,0.0141126280344003,0.0,10.40999984741211,-0.0378927780939065,0.0558878736982581,1.2410770220934155,1.5219034265129514,-0.2368828362275278,0.961671864203063,-0.028118426044584255,1.5219034265129514,-0.2368828362275278,0.961671864203063,0.7488974848294956,0.13333333333333333,0.5702828910785275,0.2963837755881391,0.35285416616706566,0.3333333333333333,-0.009372808681528084
2017-05-31,41.55351638793945,1.3635856683780956e-11,0.0028009165041464,0.0011803794459236,0.089836596139524,XLY,-0.0028009165041464,208.823486328125,0.0141126280344003,0.0,10.40999984741211,-0.0378927780939065,-0.0515818233418966,0.4905623086421001,-0.9194555353977498,0.4584275374081901,0.6952615250055271,-0.012593586434597404,-0.9194555353977498,0.4584275374081901,0.6952615250055271,0.07807784233865578,0.13333333333333333,0.5702828910785275,0.2963837755881391,0.3449035457990913,0.3333333333333333,-0.004197862144865801
2017-06-30,25.036205291748047,1.013796875925696e-11,0.0043172205695367,0.0027340934035752,0.085516572270602,XLK,-0.0043172205695367,210.1547393798828,0.0063750159293194,0.0,11.18000030517578,0.0739673841546779,0.0477205511076201,0.5761562586672028,1.4809875575560945,-0.21983032564429944,0.17843457558249864,0.04459065096004311,1.4809875575560945,-0.21983032564429944,0.17843457558249864,0.4798639358314312,0.6530008056559053,0.13333333333333333,0.21366586101076124,0.9759007353905189,0.3333333333333333,0.014863550320014369
2017-06-30,22.4692325592041,3.3497284279356306e-11,0.0044689069660813,0.0021489200652899,0.0613570737678488,XLB,-0.0044689069660813,210.1547393798828,0.0063750159293194,0.0,11.18000030517578,0.0739673841546779,-0.0170831178421717,0.1667224322028051,-0.21432634979023232,2.543172788424105,0.09451308463281932,0.015424585468562846,-0.21432634979023232,2.543172788424105,0.09451308463281932,0.807786507755564,0.6530008056559053,0.13333333333333333,0.21366586101076124,0.21932864564175716,0.3333333333333333,0.005141528489520948
2017-06-30,41.03020858764648,1.3977484073155186e-11,0.0029148456005794,0.0013083574496973,0.0649886911057473,XLY,-0.0029148456005794,210.1547393798828,0.0063750159293194,0.0,11.18000030517578,0.0739673841546779,-0.0353728745805008,0.2282678729221475,-0.6928004773044287,0.23431794593866015,0.9543076989896971,0.01930154484691715,-0.6928004773044287,0.23431794593866015,0.9543076989896971,0.16527505587464286,0.6530008056559053,0.13333333333333333,0.21366586101076124,-0.21725390087293442,0.3333333333333333,0.006433848282305717
2017-07-31,22.81581115722656,3.2284167036757094e-11,0.004769517384055,0.0017076909512519,0.0471181376815724,XLB,-0.004769517384055,214.4742889404297,0.020554138218785,0.0,10.260000228881836,-0.0822898077979505,0.0031465530776296,-0.2057239737509786,0.27591183055957774,2.527696916464858,0.057543377241334785,0.007869884575026465,0.27591183055957774,2.527696916464858,0.057543377241334785,0.9537173747552569,0.13333333333333333,0.6359115180160562,0.23075514865061048,1.6574582578774648,0.3333333333333333,0.0026232948583421547
2017-07-31,41.8221549987793,1.3865111262708152e-11,0.0031207506795089,0.0011809278929863,0.0505108315340597,XLY,-0.0031207506795089,214.4742889404297,0.020554138218785,0.0,10.260000228881836,-0.0822898077979505,-0.0356847294191091,-0.1277282716954894,-0.2690917552001204,0.2538697786916372,0.8962817133727193,-0.018607502927688535,-0.2690917552001204,0.2538697786916372,0.8962817133727193,0.29368657895474537,0.13333333333333333,0.6359115180160562,0.23075514865061048,0.33238143565499556,0.3333333333333333,-0.006202500975896178
2017-07-31,26.152585983276367,9.82687400521501e-12,0.0045495643853389,0.0019390957394546,0.1028716657576878,XLK,-0.0045495643853389,214.4742889404297,0.020554138218785,0.0,10.260000228881836,-0.0822898077979505,0.0265785514698054,1.0760113532308464,0.6047838719690741,-0.24464944930222715,0.1694348969218247,0.02921608721213098,0.6047838719690741,-0.24464944930222715,0.1694348969218247,0.17652310652955724,0.13333333333333333,0.6359115180160562,0.23075514865061048,-0.03583957826589837,0.3333333333333333,0.009738695737376993
2017-08-31,22.99536895751953,3.0020878950841606e-11,0.0044544345581824,0.0014390224623297,0.0522962426730557,XLB,-0.0044544345581824,215.10011291503903,0.0029179440468185,0.0,10.59000015258789,0.0321637345364873,-0.0165107896280853,0.4159800704009194,-0.05509196357268862,2.3931657931063803,0.13476192858265096,0.036969621263622354,-0.05509196357268862,2.3931657931063803,0.13476192858265096,0.8242785860387808,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8242785860387809,0.3333333333333333,0.012323207087874117
2017-08-31,41.043949127197266,1.6723456311989795e-11,0.0029898098552718,0.001165186679234,0.0160550852041225,XLY,-0.0029898098552718,215.10011291503903,0.0029179440468185,0.0,10.59000015258789,0.0321637345364873,-0.0384590628185687,-0.3288284787520534,-0.4534885769228873,0.5340845839410546,1.036928547683702,0.008238823171312637,-0.4534885769228873,0.5340845839410546,1.036928547683702,0.3725081849006231,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3725081849006231,0.3333333333333333,0.0027462743904375455
2017-08-31,26.916662216186523,1.0646627913434884e-11,0.0042770627430213,0.001371794245134,0.0887672939126847,XLK,-0.0042770627430213,215.10011291503903,0.0029179440468185,0.0,10.59000015258789,0.0321637345364873,0.0178262103888796,1.1655132712419087,0.5681800542594941,-0.3155024220451773,0.24401785639115509,0.008178523326428877,0.5681800542594941,-0.3155024220451773,0.24401785639115509,0.16556516286849063,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16556516286849063,0.3333333333333333,0.002726174442142959
2017-09-30,23.84549903869629,1.9659400262773224e-11,0.0037717786378968,0.0010983901476805,0.0779778006021507,XLB,-0.0037717786378968,219.43418884277344,0.0201491104258335,0.0,9.510000228881836,-0.1019829941590826,-0.0104774226187217,0.7022171624079004,0.04257077189157235,2.2234114344439533,0.44300794813752326,0.03873280472606222,0.04257077189157235,2.2234114344439533,0.44300794813752326,0.902996718157683,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.902996718157683,0.3333333333333333,0.012910934908687405
2017-09-30,27.13680076599121,1.0703649390430098e-11,0.0032282418620428,0.0016235255141755,0.1004777160346722,XLK,-0.0032282418620428,219.43418884277344,0.0201491104258335,0.0,9.510000228881836,-0.1019829941590826,0.0305233725523842,1.370040628485132,0.8097564044812516,0.09221291937917475,0.8396300555364676,0.06514391601784686,0.8097564044812516,0.09221291937917475,0.8396300555364676,0.5805331264656314,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5805331264656313,0.3333333333333333,0.021714638672615617
2017-09-30,41.382102966308594,1.2659867217645154e-11,0.0033322587156371,0.0018531461001166,0.0197765442382098,XLY,-0.0033322587156371,219.43418884277344,0.0201491104258335,0.0,9.510000228881836,-0.1019829941590826,-0.0406947013364468,-1.0252633195336578,-0.52283928885119,0.5577337436998719,0.7637283217250733,0.02120340300163992,-0.52283928885119,0.5577337436998719,0.7637283217250733,0.26620759219125173,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2662075921912518,0.3333333333333333,0.007067801000546639
2017-10-31,22.57069396972656,4.177367533477363e-12,0.0049537377285311,0.002584880440271,0.10206613393994,XLF,-0.0049537377285311,224.6049346923828,0.0235639937280431,0.0,10.18000030517578,0.0704521619525471,0.1009596197755033,0.825674883385822,1.962940892792235,-1.2581948248107617,-0.6808909866123322,0.03458651102324062,1.962940892792235,-1.2581948248107617,-0.6808909866123322,0.007951693789713684,0.7333333333333333,0.13333333333333333,0.13333333333333333,1.1809452131912264,0.3333333333333333,0.011528837007746873
2017-10-31,24.769102096557617,1.8060089055932056e-11,0.0038326192330333,0.0015853158954769,0.1042876331229507,XLB,-0.0038326192330333,224.6049346923828,0.0235639937280431,0.0,10.18000030517578,0.0704521619525471,0.0043663422467251,0.8696658241947217,0.22472128711430414,2.32751539749479,0.5092861918270686,0.009491655836532997,0.22472128711430414,2.32751539749479,0.5092861918270686,1.0205076254787209,0.7333333333333333,0.13333333333333333,0.13333333333333333,0.5430358224600709,0.3333333333333333,0.003163885278844332
2017-10-31,28.904598236083984,9.716737336071313e-12,0.0034284698708958,0.0013674316433543,0.1358200927641867,XLK,-0.0034284698708958,224.6049346923828,0.0235639937280431,0.0,10.18000030517578,0.0704521619525471,-0.0067375770666927,1.4940831439241298,0.024903548817780143,0.17254589084538444,0.938330355694279,0.014138133685056786,0.024903548817780143,0.17254589084538444,0.938330355694279,0.37859326511914787,0.7333333333333333,0.13333333333333333,0.13333333333333333,0.16637943533832725,0.3333333333333333,0.004712711228352262
2017-11-30,25.00420188903809,2.6922216124454382e-11,0.0040406202590669,0.001065689103573,0.1103835303356036,XLB,-0.0040406202590669,231.47027587890625,0.0305662972005764,0.0,11.279999732971191,0.1080549503752119,0.0055008662391591,0.5606004680491611,0.32448138006167887,2.4138351326575433,0.7477621114580014,0.021269542175185174,0.32448138006167887,2.4138351326575433,0.7477621114580014,1.1620262080590746,0.13333333333333333,0.13333333333333333,0.7333333333333333,0.9134677500984306,0.3333333333333333,0.007089847391728391
2017-11-30,44.40030288696289,1.2023510187812839e-11,0.0034237067672444,0.0011977792264362,0.0751417747029133,XLY,-0.0034237067672444,231.47027587890625,0.0305662972005764,0.0,11.279999732971191,0.1080549503752119,-0.0349264915892085,-0.3177700842600386,-0.40753241156836345,0.04061619638446141,1.2842411156636138,0.02458254909907165,-0.40753241156836345,0.04061619638446141,1.2842411156636138,0.30577496682657057,0.13333333333333333,0.13333333333333333,0.7333333333333333,0.8928546561287964,0.3333333333333333,0.008194183033023883
