Date,portfolio_return,selected_symbols,turnover,transaction_cost_rate,net_portfolio_return
2025-07-31,0.03280818904052444,"XLB,XLI,XLY",0.6666666666666666,0.0005525902291631667,0.03225559881136127
2025-08-31,0.010164449286556576,"XLB,XLI,XLY",0.0,0.0,0.010164449286556576
2025-09-30,-0.012494404711852109,"XLB,XLI,XLY",0.0,0.0,-0.012494404711852109
2025-10-31,-0.02379622374038666,"XLI,XLK,XLY",0.6666666666666666,0.0009852205672612167,-0.024781444307647876
2025-11-30,0.010759520564715297,"XLI,XLK,XLY",0.0,0.0,0.010759520564715297
2025-12-31,0.026881043784712823,"XLI,XLK,XLY",0.0,0.0,0.026881043784712823
2026-01-31,-0.000144863444582791,"XLI,XLK,XLY",0.0,0.0,-0.000144863444582791
2026-02-28,-0.06367532993896226,"XLI,XLK,XLY",0.0,0.0,-0.06367532993896226
2026-03-31,0.1218609951597822,"XLI,XLK,XLY",0.0,0.0,0.1218609951597822
2026-04-30,0.07020160484543887,"XLI,XLK,XLY",0.0,0.0,0.07020160484543887
2026-05-31,0.005480640368022611,"XLI,XLK,XLY",0.0,0.0,0.005480640368022611
